1676453668.934334,1676453668.935200,33,753,18,0,4,6,2,-0.032856,0.302550,0.178480,-0.213012,-0.032856,0.934554,0.183873,-0.002355,0.337844,-0.002355
1676453668.934334,1676453668.935270,33,754,18,0,4,6,2,-0.007976,0.355515,0.116028,-0.178218,-0.007976,0.724239,0.272984,-0.002355,0.337844,-0.002355
1676453668.934334,1676453668.935327,33,755,18,0,4,7,2,-0.032856,0.302550,0.178480,-0.213012,-0.032856,0.934554,0.183873,-0.002355,0.337844,-0.002355
1676453668.934334,1676453668.935376,33,756,18,0,4,7,2,-0.009324,0.373424,0.112398,0.146887,-0.009324,-0.652486,-0.291043,-0.002355,0.337844,-0.002355
1676453668.934334,1676453668.935428,33,757,18,0,4,8,2,-0.032856,0.302550,0.178480,-0.213012,-0.032856,0.934554,0.183873,-0.002355,0.337844,-0.002355
1676453668.934334,1676453668.935474,33,758,18,0,4,9,2,-0.012659,0.389219,0.112061,0.146887,-0.012659,-0.652486,-0.291043,-0.002355,0.337844,-0.002355
1676453668.978268,1676453668.978439,34,759,19,0,0,5,2,-0.032882,0.311229,0.236594,-0.511797,-0.032882,0.722128,0.432974,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978501,34,760,19,0,0,6,2,-0.005229,0.343480,0.217054,-0.500245,-0.005229,0.717394,0.446271,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978559,34,761,19,0,0,7,2,0.012291,0.366429,0.203396,-0.446628,0.012291,0.691384,0.499926,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978611,34,762,19,0,0,9,2,0.019925,0.384386,0.193402,-0.446628,0.019925,0.691384,0.499926,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978671,34,763,19,0,1,5,2,-0.010918,0.346857,0.171092,0.196780,-0.010918,-0.593117,-0.095661,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978741,34,764,19,0,1,6,2,-0.007490,0.385362,0.182286,0.111398,-0.007490,-0.067482,-0.188319,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978807,34,765,19,0,1,7,2,-0.015451,0.389287,0.203115,0.052607,-0.015451,0.214987,-0.212381,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978850,34,766,19,0,1,9,2,-0.022283,0.383094,0.216197,0.052607,-0.022283,0.214987,-0.212381,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978899,34,767,19,0,2,5,2,-0.030805,0.346788,0.165238,0.131882,-0.030805,-0.603613,0.002403,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.978948,34,768,19,0,2,6,2,-0.023445,0.389619,0.177488,0.111723,-0.023445,-0.075289,-0.070118,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979010,34,769,19,0,2,7,2,-0.026690,0.394001,0.203562,0.086813,-0.026690,0.212384,-0.099308,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979062,34,770,19,0,2,9,2,-0.030724,0.387064,0.219231,0.086813,-0.030724,0.212384,-0.099308,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979115,34,771,19,0,3,5,2,-0.052074,0.344992,0.165468,-0.049477,-0.052074,0.747859,-0.062187,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979167,34,772,19,0,3,6,2,-0.045546,0.385994,0.160181,0.069603,-0.045546,-0.436531,0.038350,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979220,34,773,19,0,3,7,2,-0.042185,0.406160,0.176165,0.076644,-0.042185,-0.214701,0.020998,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979270,34,774,19,0,3,9,2,-0.040893,0.413419,0.192038,0.076644,-0.040893,-0.214701,0.020998,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979321,34,775,19,0,4,5,2,-0.071663,0.345496,0.169753,-0.026088,-0.071663,0.759027,-0.141668,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979372,34,776,19,0,4,6,2,-0.069543,0.310865,0.211546,0.066415,-0.069543,0.931936,-0.127293,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979425,34,777,19,0,4,6,2,-0.064392,0.377177,0.163380,0.078232,-0.064392,-0.458884,0.120955,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979480,34,778,19,0,4,7,2,-0.069543,0.310865,0.211546,0.066415,-0.069543,0.931936,-0.127293,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979536,34,779,19,0,4,7,2,-0.059191,0.391573,0.173450,0.103886,-0.059191,-0.245587,0.099790,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979587,34,780,19,0,4,8,2,-0.069543,0.310865,0.211546,0.066415,-0.069543,0.931936,-0.127293,-0.039188,0.337369,-0.039188
1676453668.978268,1676453668.979638,34,781,19,0,4,9,2,-0.055278,0.398841,0.187328,0.103886,-0.055278,-0.245587,0.099790,-0.039188,0.337369,-0.039188
1676453669.022280,1676453669.022455,35,782,20,0,0,5,2,-0.034230,0.325754,0.247657,-0.499189,-0.034230,0.718201,0.447275,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022536,35,783,20,0,0,6,2,-0.008520,0.359191,0.227469,-0.481110,-0.008520,0.710247,0.466667,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022611,35,784,20,0,0,7,2,0.006894,0.383296,0.213273,-0.404074,0.006894,0.668979,0.534761,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022697,35,785,20,0,0,9,2,0.011213,0.402195,0.203034,-0.404074,0.011213,0.668979,0.534761,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022763,35,786,20,0,1,5,2,-0.012700,0.354008,0.178517,0.209381,-0.012700,-0.632089,-0.064175,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022827,35,787,20,0,1,6,2,-0.005887,0.392908,0.186272,0.138955,-0.005887,-0.115550,-0.169264,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022888,35,788,20,0,1,7,2,-0.012586,0.399042,0.207012,0.083810,-0.012586,0.170799,-0.202323,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.022944,35,789,20,0,1,9,2,-0.019266,0.394333,0.220773,0.083810,-0.019266,0.170799,-0.202323,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023026,35,790,20,0,2,5,2,-0.032785,0.355031,0.173488,0.148937,-0.032785,-0.634773,0.036584,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023093,35,791,20,0,2,6,2,-0.021746,0.397952,0.182132,0.144305,-0.021746,-0.109769,-0.051927,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023140,35,792,20,0,2,7,2,-0.023619,0.404094,0.207985,0.122619,-0.023619,0.184252,-0.092114,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023192,35,793,20,0,2,9,2,-0.027563,0.398194,0.224094,0.122619,-0.027563,0.184252,-0.092114,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023249,35,794,20,0,3,5,2,-0.054096,0.354950,0.174718,-0.061993,-0.054096,0.770997,-0.103008,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023295,35,795,20,0,3,6,2,-0.044702,0.394778,0.165925,0.097318,-0.044702,-0.465290,0.070590,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023346,35,796,20,0,3,7,2,-0.039139,0.415599,0.180380,0.111453,-0.039139,-0.240415,0.045078,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023411,35,797,20,0,3,9,2,-0.036681,0.423529,0.195788,0.111453,-0.036681,-0.240415,0.045078,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023486,35,798,20,0,4,5,2,-0.073370,0.357355,0.179721,-0.044817,-0.073370,0.777584,-0.183007,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023541,35,799,20,0,4,6,2,-0.071936,0.326229,0.224214,0.068154,-0.071936,0.937856,-0.173157,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023623,35,800,20,0,4,6,2,-0.063789,0.387713,0.170570,0.112358,-0.063789,-0.483653,0.151247,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023680,35,801,20,0,4,7,2,-0.071936,0.326229,0.224214,0.068154,-0.071936,0.937856,-0.173157,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023739,35,802,20,0,4,7,2,-0.057060,0.402239,0.179482,0.144860,-0.057060,-0.268419,0.120480,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023797,35,803,20,0,4,8,2,-0.071936,0.326229,0.224214,0.068154,-0.071936,0.937856,-0.173157,-0.040898,0.348025,-0.040898
1676453669.022280,1676453669.023856,35,804,20,0,4,9,2,-0.052129,0.409865,0.192834,0.144860,-0.052129,-0.268419,0.120480,-0.040898,0.348025,-0.040898
1676453669.066159,1676453669.066345,36,805,21,0,0,5,2,-0.036420,0.329387,0.254146,-0.465208,-0.036420,0.744190,0.447524,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066416,36,806,21,0,0,6,2,-0.011229,0.360808,0.230383,-0.446306,-0.011229,0.736454,0.466377,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066485,36,807,21,0,0,7,2,0.003740,0.383623,0.213782,-0.368541,0.003740,0.696142,0.529976,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066557,36,808,21,0,0,9,2,0.007689,0.401777,0.202141,-0.368541,0.007689,0.696142,0.529976,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066635,36,809,21,0,1,5,2,-0.018353,0.351828,0.181951,0.201251,-0.018353,-0.667308,-0.035416,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066706,36,810,21,0,1,6,2,-0.009585,0.390871,0.186253,0.147971,-0.009585,-0.159087,-0.140929,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066789,36,811,21,0,1,7,2,-0.014683,0.398774,0.206849,0.100288,-0.014683,0.130333,-0.178041,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066869,36,812,21,0,1,9,2,-0.020631,0.395298,0.221296,0.100288,-0.020631,0.130333,-0.178041,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.066943,36,813,21,0,2,5,2,-0.038669,0.353318,0.178103,0.144332,-0.038669,-0.669170,0.068185,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067011,36,814,21,0,2,6,2,-0.025478,0.396287,0.182398,0.157919,-0.025478,-0.154434,-0.023291,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067075,36,815,21,0,2,7,2,-0.025389,0.404505,0.207737,0.143812,-0.025389,0.143024,-0.069275,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067123,36,816,21,0,2,9,2,-0.028495,0.399938,0.224451,0.143812,-0.028495,0.143024,-0.069275,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067189,36,817,21,0,3,5,2,-0.059845,0.354196,0.180642,-0.053370,-0.059845,0.792520,-0.135284,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067261,36,818,21,0,3,6,2,-0.049598,0.392882,0.168388,0.102035,-0.049598,-0.497710,0.103629,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067323,36,819,21,0,3,7,2,-0.042363,0.414421,0.180924,0.124033,-0.042363,-0.276584,0.075934,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067438,36,820,21,0,3,9,2,-0.038637,0.423288,0.195547,0.124033,-0.038637,-0.276584,0.075934,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067482,36,821,21,0,4,5,2,-0.078659,0.357733,0.186631,-0.040717,-0.078659,0.795701,-0.214829,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067522,36,822,21,0,4,6,2,-0.075510,0.329764,0.233089,0.085688,-0.075510,0.941563,-0.202737,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067568,36,823,21,0,4,6,2,-0.068474,0.386928,0.174754,0.121122,-0.068474,-0.513105,0.182040,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067611,36,824,21,0,4,7,2,-0.075510,0.329764,0.233089,0.085688,-0.075510,0.941563,-0.202737,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067653,36,825,21,0,4,7,2,-0.060660,0.401726,0.182214,0.160792,-0.060660,-0.301921,0.148173,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067700,36,826,21,0,4,8,2,-0.075510,0.329764,0.233089,0.085688,-0.075510,0.941563,-0.202737,-0.045634,0.348173,-0.045634
1676453669.066159,1676453669.067755,36,827,21,0,4,9,2,-0.054652,0.410004,0.194708,0.160792,-0.054652,-0.301921,0.148173,-0.045634,0.348173,-0.045634
1676453669.110182,1676453669.110398,37,828,22,0,0,5,2,-0.043527,0.341756,0.278097,-0.397798,-0.043527,0.778344,0.466318,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110479,37,829,22,0,0,6,2,-0.020500,0.369001,0.247864,-0.376693,-0.020500,0.771537,0.483526,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110556,37,830,22,0,0,7,2,-0.007198,0.389034,0.226843,-0.297225,-0.007198,0.735818,0.536053,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110617,37,831,22,0,0,9,2,-0.004375,0.405308,0.212427,-0.297225,-0.004375,0.735818,0.536053,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110676,37,832,22,0,1,5,2,-0.032080,0.351061,0.201778,-0.184004,-0.032080,0.783905,-0.010356,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110739,37,833,22,0,1,6,2,-0.019976,0.388319,0.192553,0.158511,-0.019976,-0.320061,-0.094015,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110791,37,834,22,0,1,7,2,-0.021635,0.402462,0.210156,0.119459,-0.021635,-0.001421,-0.140335,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110843,37,835,22,0,1,9,2,-0.026044,0.403044,0.225530,0.119459,-0.026044,-0.001421,-0.140335,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110897,37,836,22,0,2,5,2,-0.052617,0.352928,0.199657,-0.121293,-0.052617,0.793228,-0.117977,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.110952,37,837,22,0,2,6,2,-0.037697,0.393537,0.186731,0.166395,-0.037697,-0.334601,0.030714,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111006,37,838,22,0,2,7,2,-0.033213,0.409791,0.207355,0.167184,-0.033213,-0.008992,-0.026077,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111062,37,839,22,0,2,9,2,-0.034065,0.410256,0.224932,0.167184,-0.034065,-0.008992,-0.026077,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111115,37,840,22,0,3,5,2,-0.073386,0.355287,0.203986,-0.032763,-0.073386,0.847342,-0.177077,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111171,37,841,22,0,3,6,2,-0.063657,0.390237,0.183113,0.099266,-0.063657,-0.585214,0.150253,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111223,37,842,22,0,3,7,2,-0.054476,0.413476,0.190117,0.133326,-0.054476,-0.371623,0.121053,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111275,37,843,22,0,3,9,2,-0.048883,0.424759,0.202272,0.133326,-0.048883,-0.371623,0.121053,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111326,37,844,22,0,4,5,2,-0.091366,0.360712,0.211030,-0.037411,-0.091366,0.839493,-0.253778,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111377,37,845,22,0,4,6,2,-0.084507,0.340648,0.261038,0.108890,-0.084507,0.949729,-0.241547,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111434,37,846,22,0,4,6,2,-0.081232,0.386723,0.193199,0.133702,-0.081232,-0.585224,0.218922,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111485,37,847,22,0,4,7,2,-0.084507,0.340648,0.261038,0.108890,-0.084507,0.949729,-0.241547,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111538,37,848,22,0,4,7,2,-0.072194,0.402146,0.197215,0.182424,-0.072194,-0.383070,0.180346,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111586,37,849,22,0,4,8,2,-0.084507,0.340648,0.261038,0.108890,-0.084507,0.949729,-0.241547,-0.057457,0.351904,-0.057457
1676453669.110182,1676453669.111636,37,850,22,0,4,9,2,-0.064769,0.412061,0.207572,0.182424,-0.064769,-0.383070,0.180346,-0.057457,0.351904,-0.057457
1676453669.158275,1676453669.158431,38,851,23,0,0,5,2,-0.049765,0.348670,0.281082,-0.439704,-0.049765,0.747471,0.466782,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158526,38,852,23,0,0,6,2,-0.026596,0.379986,0.255214,-0.419045,-0.026596,0.739248,0.485413,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158603,38,853,23,0,0,7,2,-0.013184,0.402690,0.237193,-0.342272,-0.013184,0.700489,0.542287,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158679,38,854,23,0,0,9,2,-0.010118,0.420448,0.224707,-0.342272,-0.010118,0.700489,0.542287,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158743,38,855,23,0,1,5,2,-0.034962,0.365613,0.206678,-0.200002,-0.034962,0.797865,-0.003872,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158808,38,856,23,0,1,6,2,-0.021940,0.402072,0.195682,0.168312,-0.021940,-0.346314,-0.108106,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158883,38,857,23,0,1,7,2,-0.023788,0.417270,0.212364,0.120121,-0.023788,-0.005407,-0.159959,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.158960,38,858,23,0,1,9,2,-0.028784,0.418054,0.227549,0.120121,-0.028784,-0.005407,-0.159959,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159035,38,859,23,0,2,5,2,-0.055428,0.366957,0.203662,-0.120189,-0.055428,0.808261,-0.102622,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159116,38,860,23,0,2,6,2,-0.041399,0.407244,0.188869,0.156922,-0.041399,-0.358175,0.018769,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159202,38,861,23,0,2,7,2,-0.037484,0.424646,0.208653,0.153473,-0.037484,-0.011022,-0.037719,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159265,38,862,23,0,2,9,2,-0.038736,0.425233,0.226203,0.153473,-0.038736,-0.011022,-0.037719,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159355,38,863,23,0,3,5,2,-0.076462,0.368165,0.207093,-0.032564,-0.076462,0.835055,-0.150531,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159419,38,864,23,0,3,6,2,-0.067530,0.404675,0.188679,0.088622,-0.067530,-0.563402,0.125961,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159484,38,865,23,0,3,7,2,-0.059632,0.427830,0.197332,0.117472,-0.059632,-0.340966,0.099601,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159545,38,866,23,0,3,9,2,-0.054997,0.438489,0.210417,0.117472,-0.054997,-0.340966,0.099601,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159619,38,867,23,0,4,5,2,-0.094967,0.372263,0.213658,-0.043614,-0.094967,0.826195,-0.226488,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159682,38,868,23,0,4,6,2,-0.089781,0.347767,0.261861,0.099065,-0.089781,0.947581,-0.214014,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159755,38,869,23,0,4,6,2,-0.084868,0.399741,0.198163,0.128498,-0.084868,-0.560281,0.191539,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159821,38,870,23,0,4,7,2,-0.089781,0.347767,0.261861,0.099065,-0.089781,0.947581,-0.214014,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159889,38,871,23,0,4,7,2,-0.076646,0.415173,0.203638,0.171284,-0.076646,-0.349619,0.154469,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.159952,38,872,23,0,4,8,2,-0.089781,0.347767,0.261861,0.099065,-0.089781,0.947581,-0.214014,-0.061372,0.363523,-0.061372
1676453669.158275,1676453669.160014,38,873,23,0,4,9,2,-0.070182,0.424571,0.215066,0.171284,-0.070182,-0.349619,0.154469,-0.061372,0.363523,-0.061372
1676453669.198272,1676453669.198470,39,874,24,0,0,5,2,-0.053476,0.345054,0.294029,-0.363326,-0.053476,0.794021,0.448559,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198522,39,875,24,0,0,6,2,-0.034491,0.374448,0.263010,-0.342726,-0.034491,0.784618,0.464488,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198587,39,876,24,0,0,7,2,-0.024024,0.395954,0.241842,-0.279349,-0.024024,0.748499,0.505149,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198661,39,877,24,0,0,9,2,-0.022086,0.412854,0.228012,-0.279349,-0.022086,0.748499,0.505149,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198736,39,878,24,0,1,5,2,-0.049999,0.356545,0.217230,-0.165028,-0.049999,0.871104,-0.080825,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198786,39,879,24,0,1,6,2,-0.035465,0.387404,0.195872,0.183656,-0.035465,-0.555329,-0.006112,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198843,39,880,24,0,1,7,2,-0.031071,0.407851,0.204547,0.172651,-0.031071,-0.275591,-0.062918,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198905,39,881,24,0,1,9,2,-0.031449,0.416523,0.217994,0.172651,-0.031449,-0.275591,-0.062918,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.198976,39,882,24,0,2,5,2,-0.070566,0.359137,0.217414,-0.063983,-0.070566,0.884359,-0.177668,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.199060,39,883,24,0,2,6,2,-0.058607,0.392204,0.189089,0.132841,-0.058607,-0.622401,0.134212,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.199134,39,884,24,0,2,7,2,-0.048771,0.416441,0.194129,0.165785,-0.048771,-0.378088,0.090417,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.199198,39,885,24,0,2,9,2,-0.043679,0.427978,0.206412,0.165785,-0.043679,-0.378088,0.090417,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.199280,39,886,24,0,3,5,2,-0.090651,0.362011,0.224047,0.026842,-0.090651,0.874228,-0.217420,-0.072876,0.357479,-0.072876
1676453669.198272,1676453669.199343,39,887,24,0,3,6,2,-0.084730,0.394207,0.197967,0.061689,-0.084730,-0.630336,0.210205,-0.072876,0.357479,-0.072876
